,Pass/Fail,v0,v10,v102,v103,v120,v122,v124,v125,v127,v129,v137,v160,v163,v175,v180,v195,v200,v21,v22,v239,v27,v281,v287,v290,v298,v299,v301,v302,v307,v312,v316,v319,v33,v333,v338,v385,v413,v431,v439,v460,v48,v485,v486,v488,v510,v511,v548,v557,v558,v56,v571,v575,v577,v582,v587,v59,v65,v75,v82,v86,v90
1282,0,0.9574408901251709,1.2000000000000002,-0.3425253991291728,-0.2777777777777781,-0.060254924681348083,0.014285714285706087,-0.2857142857142821,0.610561056105583,0.05076452599388364,-0.7000317091216572,-0.03007518796992489,-1.0591805766312594,1.5714285714285556,-1.2392880685563614,-0.8343711083437116,-0.16993464052287552,-0.22389306599832945,0.3828125,0.012380952380952381,-0.2352941176470589,0.01663231906897806,0.08510638297872364,-0.31396045536249256,0.7029608404966637,1.4175438596491232,-0.5642201834862384,-0.05045592705167158,-0.18794914317302394,1.050147492625368,-0.4515659140568098,-0.8080337417152038,0.04490725675235918,-1.3089887640449402,-0.6144866256089712,0.1818607451006622,0.14509401709401792,-0.5558256578486213,-1.2225085749629827,-0.07951935355337568,0.8074353741948781,-0.2500564971751431,-0.4993177524391374,-0.5204313173206244,-0.7977618823415122,0.4961484636236098,0.0,-0.18693014916262218,-0.6752299628001351,0.7214912280701785,-0.09210526315773788,-0.1644191714053606,0.02968960863697716,-0.3759936193284163,0.11627906976745567,0.06185567010309278,0.05843552957703267,-0.6112924234219729,-0.22118309167226696,0.4439411098527747,-0.4057971014492842,-0.674293130915231
1283,0,-1.518219749652298,-1.9130434782608698,0.007256894049346881,-0.5833333333333338,-0.6913866357667096,0.16218487394958053,-0.3571428571428526,0.1567656765676291,0.09908256880733941,-0.8000211394144382,0.006265664160401004,-0.5371775417298937,-0.7301587301587299,-0.4535266974291364,2.0249066002490674,-2.0130718954248357,0.31411862990810346,0.0703125,-0.2619047619047619,0.5882352941176471,0.004461146805673355,-0.021276595744680726,-0.35710005991611754,0.7029608404966637,-0.6596491228070175,-0.27064220183486215,0.9790273556231006,-0.46710889994472093,-0.21828908554572274,0.562272396212673,2.1940148624221734,-1.0060279236979524,0.6616729088639182,3.1364095964702625,1.487325262524246,0.12485470085470043,-0.3192496950834841,-0.5927408018293254,-0.7140422904685297,1.6896366065553066,-1.3023567393058957,0.8750868696965323,-0.5204313173206244,-0.8127740173461294,-0.6893912790768072,0.0,-0.25407240682105753,0.3043101115995947,0.7214912280701785,-1.868421052631419,0.006498781478473509,0.39406207827260464,0.6441252117182109,0.18604651162791358,0.06185567010309278,-0.7114796186108846,0.7339636172049933,0.24005721840525235,0.25594563986409974,-0.4289855072463832,-0.2524464823434814
1284,0,0.5376356050069508,-0.15652173913043477,1.9956458635703924,0.5277777777777776,-2.225569718037863,0.014285714285706087,-0.2857142857142821,0.610561056105583,0.05076452599388364,-0.7000317091216572,0.17794486215538838,-1.1714719271623673,-0.8730158730158729,-0.5596572181938037,1.7534246575342476,-2.222222222222221,-0.7268170426065166,-1.6901041666666667,-1.5409523809523809,-0.5294117647058825,-1.0380409746635957,0.9787234042553192,-0.25883762732174964,5.547277936962803,-0.8982456140350878,-0.9999999999999997,1.0401215805471127,0.0077390823659477985,1.6961651917404121,0.4355426074289875,2.623739706768428,-0.9734554414020727,0.39679567207656957,1.4958176302969017,0.9385325396294563,0.1820170940170945,-0.3492674994041862,-1.3195415440556297,-0.0666328502481155,0.11608383241493464,-1.5083938660209881,-0.2313773559298666,-0.5204313173206244,-0.2986662810254009,-0.017450841664057342,0.9909909682249818,-0.013352153511614902,-0.02000507270882639,-0.631578947368424,-1.8026315789472016,0.07896019496344499,-1.1147098515519567,-0.9910294209899001,0.27906976744185746,0.06185567010309278,-0.7819445677886051,0.4066062725928957,0.278816908327733,-1.1687429218573049,-0.7130434782608761,0.06333522948373398
1285,0,-0.40022253129346597,0.5130434782608696,0.024673439767779397,0.05555555555555523,1.2900733874082704,0.16218487394958053,-0.3571428571428526,0.1567656765676291,0.09908256880733941,-0.8000211394144382,1.3571428571428572,-0.37329286798179057,0.3174603174603177,0.38035596572181934,0.35118306351183093,56.99346405228754,0.1704260651629072,0.006944444444444444,-0.16,0.2352941176470584,0.020705540065462463,-0.531914893617021,-0.07549430796884363,1.7459407831900835,0.2631578947368421,-0.6697247706422017,0.41306990881458977,0.31177446102819206,0.5280235988200588,-0.265112891478514,-0.022333801968266762,-0.15626113771248784,0.6333749479816908,-0.35812115084107043,-0.1059460905625041,0.2446495726495729,-0.36397639175113217,-0.40934905253687703,-0.6003892061255796,-0.35287118709411525,-0.28087167070218094,1.9929711482741312,1.0005583797849347,-0.3884573116645627,0.5495908012890927,1.3077875571717295,-0.04196391103650785,0.12203077443354779,-0.4254385964912287,0.19736842105278382,-0.5923639317627938,-0.0890688259109311,0.2428956778119315,-0.4418604651162851,0.06185567010309278,0.639416129110388,-0.31240029855551843,-1.3219582854707164,-0.5458663646659118,0.18937198067632577,-0.7249545617548323
1286,0,-0.623310152990264,-0.5391304347826087,1.377358490566038,0.5833333333333334,1.0088837388953331,0.014285714285706087,-0.2857142857142821,0.610561056105583,0.05076452599388364,-0.7000317091216572,0.7418546365914788,-0.012139605462822459,0.6190476190476192,-0.5972313777191829,0.592777085927771,-1.124183006535947,-0.4210526315789476,0.1892361111111111,-0.439047619047619,-0.29411764705882376,0.014935143653776295,2.361702127659575,-0.19412822049131223,1.7459407831900835,0.649122807017544,1.2247706422018347,-0.2969604863221885,1.2001105583195133,-0.21828908554572274,-0.5491624180626364,0.7036754368347056,-1.2123099809399838,0.9080316271327509,0.5643901093850535,0.5883887365393621,0.20622222222222178,-0.5871388316440258,0.06056829044289921,1.184630845741375,0.9026209261979621,-0.6204358353510918,-0.4993177524391374,-0.5204313173206244,0.07352979327162712,0.6532683136100302,0.0,-0.3280814862854265,-1.1645772742644571,-0.2828947368421066,-1.0526315789473624,-3.6844841592201427,-1.3954116059379216,-0.23305582191473917,-0.8837209302325573,0.06185567010309278,0.034796509046285014,-0.37303341187489925,-1.6979272777187784,-0.14043035107587773,-0.23574879227053236,0.37703991033453
1287,0,-0.19137691237830623,0.3652173913043478,-1.4615384615384617,-0.6388888888888891,-0.1591348010815745,-0.5546218487394995,-0.14285714285714105,-1.0907590759075911,0.007339449541284276,0.8500158545608286,-0.5839598997493737,-1.0743550834597875,1.285714285714286,-0.25247198417930133,1.7036114570361158,-2.130718954248365,-0.49456975772765266,-1.7886284722222223,-1.4942857142857142,-0.8823529411764708,-1.7653048854406643,0.23404255319148945,0.45775913720790906,-0.49474689589303433,1.3438596491228072,3.1376146788990824,0.07811550151975702,-0.9004975124378111,-1.6106194690265483,-1.0327749453750907,1.2984133360112475,-1.262144949095811,-0.3487307532251351,1.9669087232282374,1.3098789378636881,0.04184615384615488,-0.7082642890187998,-1.1886960433340208,-0.054167918916750366,0.7126486443370581,0.13031476997578673,-0.4993177524391374,-0.19172626117191055,0.8330723447191343,0.2951247316552525,0.0,-0.5928356159157547,1.0192238755495437,1.3859649122807067,-1.960526315789303,0.5598700243704313,-0.1241565452091766,-0.20147508222283964,0.1627906976744276,0.06185567010309278,-0.5303440091068359,0.7378419119261072,-0.5894001459358327,-0.5277463193657985,0.028985507246378054,0.46464400444138265
1288,0,0.46197496522948517,-0.582608695652174,-0.20319303338171266,-0.38888888888888906,0.452684434144461,-0.5546218487394995,-0.14285714285714105,-1.0907590759075911,0.007339449541284276,0.8500158545608286,0.023809523809523708,0.13050075872534142,1.1269841269841272,-0.2570863546473306,0.6998754669987558,0.09150326797385624,0.1720969089390138,-0.3272569444444444,0.35523809523809524,0.058823529411764344,0.031518971996605846,0.191489361702128,0.40263630916716586,0.7736389684813825,1.2491228070175442,0.2752293577981653,0.5893617021276595,1.1116639027086785,-0.17404129793510326,-0.005826656955571704,0.8084354288009638,0.16558969829389608,-1.1733250104036608,-0.07638569721481747,-0.5149488328539897,0.09422222222222178,0.5070894842354656,0.09963825839221808,1.1015485290537885,1.8048696183936774,-0.3997255851493159,1.13062014084416,-0.08551687989846915,1.2891851359578652,-0.0971213376672125,0.9025096446693177,-0.25407240682105753,0.3043101115995947,-0.6842105263157916,-0.026315789473535054,-0.1644191714053606,0.02968960863697716,-0.3759936193284163,-0.46511627906977104,0.06185567010309278,-0.6520268361011763,0.3095757291925825,-0.4537412312071507,0.3125707814269536,0.1333333333333322,0.48855912496885945
1289,0,-1.560500695410292,-0.12173913043478261,-0.9201741654571844,0.4722222222222224,0.40942448821939115,-0.9966386554621915,-0.857142857142859,-0.5055005500550056,-1.0850152905198782,0.7000317091216572,-0.7769423558897246,-1.1198786039453719,-0.39682539682539675,-1.2392880685563614,0.7895392278953933,-2.2875816993464038,-0.9306599832915624,0.0802951388888889,-0.21142857142857144,0.6470588235294114,0.004024730270335894,1.3191489361702131,-0.5895745955662074,-0.4756446991404056,-0.4666666666666667,-0.5229357798165135,-0.3218844984802432,0.2581536760641236,1.050147492625368,-0.4515659140568098,1.3720827475396664,-0.938651542621604,-1.3089887640449402,1.4104237521831045,0.6280516353421177,0.12376068376068508,-0.40928628506539944,-1.2873221749479882,0.5000006799547966,0.7122298810845303,-0.18489104116222702,-0.13939952735991526,0.9150219386614177,-0.7452063005981672,-0.47998809855366253,1.6898052691040082,-0.25407240682105753,0.3043101115995947,-0.6842105263157916,-1.7236842105261436,0.07896019496344499,-1.1147098515519567,-0.9910294209899001,0.04651162790697194,0.06185567010309278,-0.4785286970281682,0.2883841414333588,-0.6281598358583134,-1.8120045300113252,0.5082125603864758,2.4615602396344616
1290,0,-0.11271210013908327,-0.991304347826087,0.5137880986937592,0.4444444444444443,0.27809965237543266,-0.5546218487394995,-0.14285714285714105,-1.0907590759075911,0.007339449541284276,0.8500158545608286,-0.7393483709273185,0.07890743550834597,-0.5873015873015872,-0.9353988134475945,-0.30386052303860517,-1.5686274509803912,-0.8487886382623225,-0.296875,-0.12476190476190477,0.17647058823529405,0.054794520547945424,0.8297872340425535,0.4421809466746557,5.547277936962803,-0.5719298245614036,-0.32110091743119257,-0.7124620060790277,0.4648977335544497,0.4100294985250735,-0.38747268754552067,0.9754569190600524,-1.039344211488695,2.3709945900957097,2.5137420718816053,1.1221991840010705,0.20800000000000085,1.1079053987747263,0.11737859164433131,0.12271824169129238,1.702219445238396,-0.9173042776432635,-0.1317842917184582,1.0946672633548893,0.15395062430279619,-0.44598940286914773,0.0,0.48716285812382587,-0.661364558674332,0.3574561403508803,-1.815789473684042,-0.3421608448415911,-0.1241565452091766,-0.2897470135410039,-0.11627906976744276,-0.14432989690721654,0.35508586099157935,-0.618990472566553,0.0850184587153299,-1.5288788221970557,-0.5352657004830998,0.0
1291,0,0.34036161335187415,-1.4608695652173915,0.825834542815675,-0.44444444444444475,0.2580146774816568,-0.9966386554621915,-0.857142857142859,-0.5055005500550056,-1.0850152905198782,0.7000317091216572,-0.6829573934837095,-0.44613050075872535,-0.3650793650793665,-0.25247198417930133,0.9066002490660033,-2.130718954248365,-0.5530492898913952,-0.734375,0.3171428571428571,-0.5294117647058825,-0.02511819614498731,0.12765957446808546,-0.432594367884961,0.979942693409751,-0.3859649122807019,0.8623853211009175,-0.10577507598784212,-0.19458264234383643,-1.6106194690265483,-1.0327749453750907,1.2489254870455915,-1.2382811894689534,-0.3487307532251351,0.6258847320525777,1.0055514681292224,0.1981538461538469,-0.40928628506539944,-0.5425468108634942,0.26356135844089074,-1.1619749672633488,0.4418563357546421,-0.4993177524391374,0.9200267186656196,0.14870141375425647,0.1499132474514817,0.6563707163056597,-0.25407240682105753,0.3043101115995947,-0.6842105263157916,-1.960526315789303,-0.36100731112916296,0.5155195681511473,0.6559903931461554,-0.02325581395348597,-0.35051546391752586,0.13857245505114524,-0.6240249381668103,-0.5351365800443599,-0.4824462061155153,0.6821256038647355,0.0
1292,0,-0.11159944367176856,-1.3565217391304347,1.1175616835994195,-0.11111111111111144,-0.4055619930475122,-0.9966386554621915,-0.857142857142859,-0.5055005500550056,-1.0850152905198782,0.7000317091216572,-0.6716791979949878,2.370257966616085,-0.1269841269841423,-0.771259063941991,1.1556662515566636,-1.9607843137254894,-0.7635756056808689,-0.029079861111111112,0.44285714285714284,-0.411764705882353,0.09649654503576185,-0.1489361702127658,-0.4565608148592091,-0.34957020057306915,-0.05614035087719289,-0.39908256880733933,-0.022188449848024237,-0.3045881702598123,-1.1238938053097343,0.16023306627822276,0.9959429604338222,-0.9313994390466888,-0.8021223470661668,0.38036584244875454,0.3640559159922412,0.1729914529914542,-0.40928628506539944,2.5737353101043996,0.7246060681885869,1.6344662097937426,-0.862276029055692,1.1396507116529262,1.2173610746819412,-0.08102661531897369,-0.8033787652595393,0.797441276856205,-0.15183305993209134,0.23616672303009856,0.3267543859649138,-1.7763157894735204,-0.3421608448415911,-0.1241565452091766,-0.2897470135410039,-0.18604651162790067,0.11340206185567014,-0.9514867232345414,0.2250142691975585,-0.42660944826141417,0.4167610419026048,-0.2067632850241543,0.0
1293,0,-1.0695966620305992,0.4695652173913043,0.32510885341074025,-0.4166666666666667,-0.28582464271919733,-0.5546218487394995,-0.14285714285714105,-1.0907590759075911,0.007339449541284276,0.8500158545608286,-0.823308270676692,0.17602427921092564,0.39682539682539675,-0.2570863546473306,0.07721046077210524,-0.03921568627450982,0.10526315789473668,0.1814236111111111,0.024761904761904763,-0.8823529411764708,0.012850042429385582,0.12765957446808546,0.4002396644697422,5.547277936962803,0.424561403508772,1.5596330275229358,-0.488449848024316,0.35323383084577087,-0.17404129793510326,-0.005826656955571704,-0.4787306688089981,-0.12647792602234487,-1.1733250104036608,-0.44608879492600456,-0.382248679018126,0.0385641025641034,-0.635420784792026,0.20538676363091127,2.2747479747546384,0.026734377804218248,0.1810976594027415,-0.2336474932195321,-0.5204313173206244,-0.4802312854052628,-0.4971829207325614,0.4317160300333549,-0.25407240682105753,0.3043101115995947,0.3574561403508803,0.4868421052633055,0.006498781478473509,0.39406207827260464,0.6441252117182109,-0.04651162790697194,3.4948453608247427,-0.5328467742586567,0.5135301263006922,-0.18242340174978638,-1.6443941109852775,0.3903381642512096,1.734168929494884
1294,0,0.49546592489568564,-0.9826086956521739,-0.6835994194484762,0.13888888888888906,-0.6705291618385525,-0.5546218487394995,-0.14285714285714105,-1.0907590759075911,0.007339449541284276,0.8500158545608286,0.13283208020050122,-0.45220030349013657,-1.2857142857142856,-0.4535266974291364,2.132004981320052,-0.16993464052287552,-0.13868003341687585,-0.1115451388888889,-0.19142857142857142,0.7647058823529411,0.06483210086071048,0.06382978723404291,0.4541641701617734,-0.34957020057306915,-1.2666666666666668,1.18348623853211,0.02492401215805467,0.36705362078496384,-0.21828908554572274,0.562272396212673,1.454026913034746,0.20240807028961927,0.6616729088639182,-0.9093666697306736,-0.7380777205538093,0.20991452991452936,-0.7082642890187998,-0.49901598785447865,0.2488036195353734,1.5630105754338852,-0.6285068603712711,1.0543458544897577,-0.5204313173206244,-0.8510708996683227,0.7473623938513805,0.0,-0.15869988173808464,-1.1608572877916805,1.3859649122807067,-0.09210526315773788,-0.1644191714053606,0.02968960863697716,-0.3759936193284163,0.511627906976743,3.4948453608247427,-1.1678548073274506,0.8360139911311445,-0.8839737893466855,0.30577576443941107,-0.4057971014492842,-1.3452110575637963
1295,0,0.03916550764951301,-0.4347826086956522,0.9970972423802615,0.6666666666666666,-1.056006179992282,-0.9966386554621915,-0.857142857142859,-0.5055005500550056,-1.0850152905198782,0.7000317091216572,-0.6566416040100252,-0.8163884673748103,0.07936507936507943,-0.19973632168754124,-1.2976338729763395,1.8954248366012927,0.013366750208855189,-0.001736111111111111,-0.025714285714285714,-0.823529411764706,0.07055400654624813,-0.10638297872340399,-0.5068903535050929,0.6131805157592991,0.2210526315789474,-0.2018348623853208,-0.12066869300911842,0.7285793255942505,-0.2743362831858407,0.9249817916970134,-1.0397268527816832,0.06037221266638795,0.7159800249687898,-0.49655299200294173,-0.2690121062136313,0.14358974358974386,0.19710925123718984,-0.9391880494067815,0.20649683209060246,0.8180905725091898,0.11330104923325192,0.03030971497260882,0.2247203711618272,-0.06863273796283148,-0.5963558740038157,0.0,-0.16404074314271325,0.490985796415286,0.3574561403508803,0.1184210526317258,-2.5956133225020284,3.5060728744939276,8.306594854239293,-0.18604651162790067,-0.7525773195876291,-0.23206284362561863,0.3034729031597123,-0.225059060664515,0.24009060022650056,0.35362318840579854,-0.6189739565376661
