,Pass/Fail,v0,v10,v102,v103,v120,v122,v124,v129,v137,v163,v175,v180,v195,v200,v21,v281,v287,v298,v301,v307,v316,v319,v33,v333,v413,v460,v48,v485,v486,v488,v510,v511,v548,v557,v558,v56,v571,v577,v587,v59,v86,v90
1453,0,0.670486787204448,0.8,-1.3105950653120466,0.05555555555555523,2.135187331015844,-1.8436974789916083,0.6428571428571473,0.0,0.4335839598997494,1.3968253968253972,0.8793671720500991,-0.002490660024906107,0.2483660130718955,-0.7234753550543025,-0.8637152777777778,2.106382978723405,-0.6854403834631516,1.3894736842105264,-0.07021276595744684,-0.2064896755162243,-0.23554930708977684,0.20113740256922835,-0.9223886808156432,-0.23917639488923625,-0.146141228918703,-0.35119613408400524,-0.3442615012106541,0.14134699816190785,0.0,-0.020427118408661352,0.2915404588630313,0.0,-0.4318467935757004,-0.5680267162664859,1.2543859649122848,-0.19736842105247704,-1.721852152721363,-0.17652593940154312,-0.7628865979381445,-0.1470818565673365,-0.10241545893720018,0.43089041550030827
1454,0,0.0051182197496527,0.16521739130434782,-1.4760522496371555,-0.08333333333333333,-2.925453843182712,0.7428571428571471,-0.4285714285714231,-0.7500264242680478,-0.17669172932330846,-0.7619047619047616,-1.2036914963744236,-0.07721046077210435,0.4313725490196073,0.08020050125313291,-1.6940104166666667,0.12765957446808546,0.2648292390653087,-0.7228070175438597,-0.5620060790273589,-0.19469026548672586,-0.07656155854589271,-0.40676863000325375,-0.6639617145235087,-0.3533412997518156,-0.4450911945717852,-0.25648252161948376,-1.2913640032284115,0.14134699816190785,0.0,-0.020427118408661352,-0.07205564618107133,1.2556656396708583,-0.25407240682105753,0.3043101115995947,8.142543859649148,0.09210526315804468,0.10528025995125903,1.7183901350515742,0.2474226804123711,0.8010301704302333,0.6898550724637685,0.2496405656240632
1455,0,0.7175521557719029,-0.582608695652174,0.9695210449927434,-0.08333333333333333,0.5422943221320985,0.7428571428571471,-0.4285714285714231,-0.7500264242680478,-0.4573934837092733,-0.7619047619047616,0.2748846407382991,1.82565379825654,-1.0196078431372542,0.07184628237259813,0.1657986111111111,0.6170212765957447,0.11863391252246845,-0.543859649122807,2.118541033434651,-1.4660766961651914,2.3450492066680058,-1.1144375745742483,0.017894298793177818,1.0032172074639212,-0.4450911945717852,-0.6227674268659891,-1.1352219531880572,0.14134699816190785,0.0,-0.020427118408661352,1.4397947692451398,0.0,-0.2483500553160789,0.7414085221508291,8.142543859649148,-1.618421052631419,-0.11535337124289145,1.6310860584118216,0.2886597938144331,-0.6724364822424777,-1.0434782608695756,0.5662194411428623
1456,0,-2.686397774687066,0.11304347826086955,0.7169811320754718,-0.3611111111111113,-0.7933565083043719,0.7428571428571471,-0.4285714285714231,-0.7500264242680478,0.09899749373433576,-0.6190476190476191,1.1054713249835202,-0.32876712328767155,0.07843137254901962,-0.7602339181286552,-1.5642361111111112,0.8085106382978727,1.1983223487118035,-0.4385964912280701,0.3121580547112463,-0.3333333333333333,-0.6352279574211691,-0.5612942215610615,-0.6949646275488953,-1.3286147623862483,0.3791282892431061,-0.816721283143782,-0.18710250201775566,0.14134699816190785,0.0,-0.020427118408661352,0.09986143810296484,0.8154439977422818,0.43604318467935227,-1.0499340547852554,0.6995614035087725,-0.06578947368405676,0.12347684809098368,1.206825167806286,-0.15463917525773213,0.40514116402799866,1.0647342995169122,0.0
1457,0,-0.6753824756606428,1.0695652173913044,-0.1219158200290276,-0.9166666666666672,1.0150637311703419,-0.04203611591696109,0.07306985294119946,-0.2188807612676194,-0.7393483709273185,-0.2063492063492063,0.8444297956493081,1.0983810709838115,0.4444444444444439,-0.8086883876357565,0.2886284722222222,-0.36170212765957416,0.14135931816115616,-0.28771929824561404,0.5896656534954406,0.5250737463126837,1.0036553524804177,-0.017727364294237026,-1.2426133999167668,0.2701535067561354,1.1613576145014086,-0.2411278690268073,-0.010556900726394041,0.14134699816190785,0.0,-0.020427118408661352,-0.30641380706164,0.0,-0.25407240682105753,0.3043101115995947,0.8442982456140395,0.3552631578948852,0.8880584890333068,0.3256830992857591,0.0,0.5892155042264436,0.3265700483091745,1.0439938356367269
1458,0,-1.250959666203063,-0.5304347826086957,-1.4310595065312048,0.19444444444444428,0.8953263808420273,0.9092436974789972,-0.7857142857142885,0.14998414543917132,0.4649122807017544,0.04761904761904788,-0.7317073170731709,1.1282689912826909,-2.235294117647057,-0.7518796992481204,0.1814236111111111,0.4042553191489368,0.0778909526662673,-0.028070175438596325,2.6282674772036483,-0.2654867256637169,1.4015665796344652,-1.3713913811538274,-0.11152725759467194,-0.2476330545086865,0.0440537774600103,1.7619762966704933,-0.3204842615012108,0.14134699816190785,0.0,-0.020427118408661352,0.2121744184638484,0.42560459572351217,0.4921222294281397,-1.0127341900574909,2.7302631578947443,-1.3947368421051,-0.33566206336311905,-0.3750078414152186,-0.10309278350515473,0.2978451999386419,-0.5352657004830998,0.806879383593937
1459,0,0.45029207232266816,-0.8434782608695651,1.2438316400580556,-0.4166666666666667,-0.1807647740440374,-1.8436974789916083,0.6428571428571473,0.0,1.2769423558897246,-1.031746031746032,-0.5596572181938037,0.4533001245330017,-0.13071895424836605,1.2130325814536338,-1.5373263888888888,0.04255319148936182,-0.8256440982624327,-0.9789473684210528,0.07234042553191504,1.696165191740412,0.4668407310704963,0.141849906249516,0.3967956720765696,-0.2534240279437452,-0.4205408588131388,-0.507248592490179,-1.1507828894269576,0.14134699816190785,0.0,-0.020427118408661352,-0.6096585080637485,1.2635135025370448,-0.25407240682105753,0.3043101115995947,-0.1228070175438611,-0.7236842105261582,0.204061738424046,0.7205140383736459,-0.10309278350515473,-0.6990142334676215,1.6251207729468649,-0.4032574757762175
1460,0,-0.3675104311543833,-0.00987095493349207,0.03483309143686504,-1.1388888888888895,-0.2672846658941703,-0.04203611591696109,0.07306985294119946,-0.2188807612676194,0.20175438596491224,-0.17460317460317454,0.8444297956493081,0.3412204234122047,-0.7058823529411764,0.3609022556390978,0.6423611111111112,0.05753424657534464,0.14135931816115616,-0.2666666666666668,0.7234042553191491,0.5250737463126837,0.8715806386824666,-0.6000030991895614,-1.2426133999167668,0.32144498575236635,-0.407435757244396,0.7699460925400321,0.4597578692493938,0.14134699816190785,0.0,-0.020427118408661352,0.2689657677730283,0.0,-0.08202037157135526,0.6546652012174508,-0.019736842105263483,0.5657894736843635,0.7307879772542655,0.7005834012922655,-0.6391752577319589,0.03113116911426335,1.0647342995169122,0.3683346730424994
1461,0,-1.3009179415855363,0.24347826086956526,-1.6879535558780845,0.38888888888888906,-0.5561993047508721,0.6865546218487373,-0.4285714285714231,-0.9000105697072189,-0.6428571428571431,-0.3492063492063491,-0.6413974950560315,1.9750933997509357,3.4509803921568616,-1.2898913951545532,0.4366319444444444,2.4255319148936176,-0.24445775913720794,-0.29473684210526313,-0.15927051671732526,0.005899705014749429,1.4058244627435232,-1.4682100630685069,0.880149812734081,-0.06544719183748518,-0.5168075591257658,0.2068158704625672,0.30392251815980714,0.14134699816190785,0.0,-0.020427118408661352,1.0877541382609008,0.8238293953528334,-0.25407240682105753,0.3043101115995947,0.8355263157894742,-1.3552631578945784,-0.678472786352558,0.966510435803454,1.0000000000000002,0.5642685870679702,-0.8483091787439708,0.0
1462,0,-0.7445897079276781,-0.00987095493349207,-1.5602322206095791,-0.0277777777777781,0.7323290845886493,-0.04203611591696109,0.07306985294119946,-0.2188807612676194,-0.6240601503759401,-1.0952380952380951,0.2748846407382991,1.1581569115815704,-1.0196078431372542,-0.1871345029239768,0.3537326388888889,0.05753424657534464,0.14135931816115616,-0.9789473684210528,1.9349544072948333,-1.4660766961651914,1.9989556135770232,-1.11964421303829,0.017894298793177818,2.7508962220792346,-0.48475417420196004,-0.6034179057849152,-0.9691041162227624,0.14134699816190785,0.0,-0.020427118408661352,0.9965143293067922,0.5733591427024785,-0.25407240682105753,0.3043101115995947,2.412280701754393,-1.618421052631419,-0.11535337124289145,1.6310860584118216,0.14432989690721634,0.14503120383003798,-0.6531400966183659,-1.8139223302240932
1463,1,-0.8815577190542422,0.07826086956521737,0.1973875181422352,2.083333333333334,1.0745461568173091,-0.8260504201680808,1.2142857142857242,-0.04999471514639045,-0.26817042606516306,1.0634920634920637,1.3150955833882672,-0.2291407222914069,-1.5686274509803912,-0.08020050125313291,0.1310763888888889,0.3829787234042553,0.10545236668663874,0.9543859649122808,-0.5,-0.020648967551622592,-0.08644306085559328,-0.6830303875536542,-0.23096129837704815,-0.039341851273095516,0.07523797507395097,0.4113252195183559,0.1696368038740897,0.3209601013354129,0.9812539985667824,-0.4244395184415088,6.702102300542655,0.4409207258993373,0.0129706634112839,-0.8404311802502533,11.609649122807053,-2.2499999999998246,-0.2901705930138088,-0.8147544068753528,3.463917525773196,3.689705561790042,0.9526570048309164,1.0490696705529357
1464,1,-0.1979415855354655,0.07826086956521737,-0.15384615384615388,1.2500000000000002,-0.8327539590575559,-0.6025210084033653,-0.4999999999999937,-0.4500581333897051,0.3546365914786966,12.714285714285696,1.3150955833882672,-0.6351183063511837,56.967320261437884,0.0050125313283203975,4.853732638888889,0.17021276595744692,-0.21569802276812464,16.5859649122807,-0.2996960486322189,-0.020648967551622592,-0.4454709781080539,-0.6482884725644239,-0.23096129837704815,-0.2799889695744091,-0.6476847373512219,0.2742566952267637,-0.3065536723163852,0.19946747206490287,-0.5204313173206244,-0.9536609517795708,1.3856985439756704,0.0,-0.014115133712279616,-0.7460787960771051,8.425438596491253,-0.9078947368419408,-0.8029244516653119,0.1313414645075145,0.5876288659793816,4.337647239288568,0.9526570048309164,-0.7151790273168876
1465,1,-0.9235048678720446,-1.373913043478261,0.002902757619738752,1.166666666666667,-0.07415990730018353,-1.0117647058823596,0.5714285714285768,-0.4500581333897051,0.4085213032581454,-0.7619047619047616,0.5932762030323006,-0.9016189290161898,-0.1960784313725491,-0.5730994152046787,-0.9973958333333334,-0.7659574468085105,-0.06710605152786092,-0.8,-0.4039513677811552,0.8643067846607664,-0.9214701747338826,0.6958610323400429,1.775697045359965,-0.22005699053221786,0.42522886262634746,0.5283994602606968,-0.5200645682001622,-0.4993177524391374,-0.5204313173206244,-0.563477085898832,0.7224523898899979,0.0,0.23537939190477605,-1.806782211701048,1.3530701754386,0.07894736842120409,0.2206336311941519,-0.18140105926317587,1.350515463917526,3.89301082647764,-0.8714975845410698,-0.05787539784108945
1466,1,-0.5326286509040372,-1.0695652173913044,-0.4615384615384616,1.666666666666667,0.7655465430668245,-0.6949579831932817,0.14285714285715373,0.14998414543917132,1.0025062656641606,12.873015873015854,0.3460777851021754,-0.03985056039850567,1.2549019607843128,0.021720969089389974,7.103732638888888,-0.40425531914893603,1.7855002995805875,14.480701754385967,0.00243161094224931,0.4837758112094393,-0.7076119702751557,-0.5457052980645558,0.8961714523512259,-0.7952017648681025,-0.3632866495633036,-0.13036166521539708,-0.4892493946731245,0.20292114838184325,-0.21411698705902604,0.14509927410759288,2.7151800526223826,1.3156585242848198,1.3062221035363963,-0.5646449103821437,-1.2894736842105294,0.17105263157910267,0.5270511779041438,0.4247089714751719,1.4536082474226804,2.6908116225184275,1.2850241545893786,-0.3477706872434995
1467,1,-1.4141863699582795,-1.2347826086956522,0.002902757619738752,-0.19444444444444475,-0.31131711085361463,-0.6983193277310973,1.7857142857143138,-0.3500687030969242,0.2330827067669173,12.61904761904762,0.3460777851021754,0.1419676214196764,1.2549019607843128,-0.08187134502924011,4.963541666666667,-0.106382978723404,5.485919712402637,16.094736842105263,0.4866261398176289,0.4837758112094393,-0.5410725045189796,-0.4408287232888597,0.8961714523512259,-0.7801268498942915,-0.4950386227586884,-0.01770105621398121,-0.4295238095238097,-0.08269693516386223,-0.15395729169256406,0.5119961848009138,0.4517290829485832,0.0,-0.0053408614046448755,-0.7019462292864389,-0.1842105263157892,0.17105263157910267,-0.41722177091795215,-0.9620117038723148,0.6701030927835051,2.8127850932078178,0.13140096618356964,-0.4103268492611469
1468,1,-0.5980528511821975,0.6521739130434783,0.6502177068214805,1.8888888888888893,-0.6102742371572043,-1.023529411764713,1.0714285714285832,0.09998943029278087,-0.24561403508771945,-0.3968253968253968,1.3150955833882672,-1.1282689912826906,-1.5686274509803912,0.4026733500417712,0.051215277777777776,0.4680851063829789,2.189334931096465,-0.35087719298245623,-0.36869300911854097,-0.020648967551622592,-1.3995581442056635,-0.5971828366882058,-0.23096129837704815,3.097895027116462,1.4014047188459435,-0.0067866235052478395,-0.39194511702986334,0.25032819834511344,-0.20098328466178608,-0.9536609517795708,4.3252312392208,1.1670808885099149,-0.5726166405981683,57.397647954007454,11.609649122807053,-2.2499999999998246,-0.7278635255889508,0.32570102252054445,0.030927835051546386,3.863801135125098,0.6280193236714959,-0.3285544271180778
1469,1,-0.5529902642559139,1.1826086956521653,-0.9201741654571844,0.4444444444444443,0.1235998455001938,-1.023529411764713,1.0714285714285832,0.09998943029278087,-0.3132832080200502,0.8412698412698416,-0.2234673698088336,-1.1855541718555425,-1.7124183006535942,0.028404344193817568,0.7604166666666666,0.3829787234042553,17.458358298382144,1.0771929824561406,0.9519756838905774,-0.21828908554572274,-1.3348061859811209,-0.7518014039328712,0.8083645443196003,0.7777369243496641,1.289307594173641,0.3041550620500789,-0.9947861178369666,-0.060934379719130335,-0.2423878720584581,-0.9536609517795708,0.9768631039594794,1.3652508877536118,0.04463434173883029,-0.7543642204937435,0.2785087719298264,0.2631578947368406,0.27262388302193424,-0.7766496097215625,-0.6391752577319589,2.2891904765749254,0.5507246376811573,-0.8407534965133812
1470,1,-1.1011961057023671,0.4,-0.6981132075471701,1.2500000000000002,0.061027423715722486,-0.5588235294117683,0.3571428571428653,-0.3000739879505338,0.36340852130325824,-0.8253968253968252,1.7310481212920243,-0.07970112079701132,-0.2352941176470585,0.7702589807852965,-0.040364583333333336,0.5957446808510639,-0.3403235470341521,-0.8561403508771931,-0.3522796352583587,0.26253687315634183,-0.3788712592890143,0.53541598871895,3.885975863503949,1.3099549590955044,1.4586364974555244,-0.7659445770158797,0.3646650524616613,-0.06235876269116181,0.018168900418368158,0.1963232343526885,2.2815384003279804,1.1913127309634994,-0.5230229275550241,-1.1182465336489684,-0.7631578947368456,-0.1315789473682596,0.14362307067424854,2.286287829227419,0.07216494845360819,0.6549817136675198,0.1333333333333322,0.22769800567341905
1471,1,-0.20305980528511824,0.5478260869565218,3.2873730043541367,0.2777777777777776,-0.7331015836230238,-0.552941176470592,1.2857142857143076,-1.0211394144382095,1.7055137844611532,1.3968253968253972,0.6084377059986822,-0.3038605230386052,-0.16993464052287552,0.6800334168755222,0.3871527777777778,0.5319148936170218,1.0329538645895746,1.5614035087719298,-0.8249240121580548,-1.5840707964601763,-0.8883711588672428,-0.86095486030403,30.327299209321637,-0.0750988142292495,-0.6012477043641615,-0.3319662596465106,0.1329620661824057,-0.3023586765215931,-0.03665809961882638,-0.020063465218598364,1.7267787732169015,1.345559751824288,-0.13275855491549785,-1.232382482245519,0.059210526315790435,-0.6447368421051002,0.23135662063363155,0.5870934786310231,-0.10309278350515473,3.8856801466135966,0.3536231884057985,-0.035009596467638605
1472,1,-0.7230041724617526,0.5304347826086956,0.18577648766328012,0.6388888888888891,-0.9517188103514896,-0.5588235294117683,0.3571428571428653,-0.3000739879505338,0.13909774436090222,-0.2698412698412697,0.9901120632827952,-0.3362391033623908,-0.2352941176470585,-0.8053467000835424,-0.05164930555555555,-0.06382978723404255,0.14499700419412825,-0.11929824561403513,-0.4775075987841946,-0.4041297935103245,-0.5821249246836713,0.6843320471696649,-0.042655014565127235,0.146520819928302,1.4623655913978493,0.5997553890842381,0.04652138821630177,0.032497560324083734,0.2906962911995445,1.091865600339129,-1.005132498732876,0.0,1.3405562125662491,0.010600270544470885,-0.5043859649122827,-0.1315789473682596,-0.1644191714053606,-1.0529900436430768,0.17525773195876293,3.606775227469058,0.33043478260869097,1.0038620980432948
1473,1,-0.7736300417246198,0.4173913043478261,-0.07692307692307694,0.19444444444444428,-0.8041714947856342,-0.5588235294117683,0.3571428571428653,-0.3000739879505338,0.7794486215538847,0.3968253968253968,0.6084377059986822,0.32876712328767155,0.07843137254901962,0.8137009189640765,0.2243923611111111,0.14893617021276614,-0.4074295985620132,0.6210526315789472,0.21458966565349544,-1.5840707964601763,-0.23603133159268935,0.6759332434568361,30.327299209321637,0.21040536814045432,-0.4343357025697103,0.04156391457229668,0.5423728813559304,-0.4993177524391374,-0.2330687235928344,-0.10051134265532767,0.0694677735473056,0.0,0.1393049250371838,0.14294555292526512,0.028508771929826374,0.42105263157910267,0.7509341998375303,2.092967818831943,0.17525773195876293,3.710857964040916,-0.7845410628019357,0.537123176179913
