,v433,v183,v588,v14,v247,v425,v81,v291,v225,v406,v65,v385,v27,v75,Pass/Fail,v0,v10,v102,v103,v120,v122,v124,v129,v137,v163,v175,v180,v195,v200,v21,v281,v287,v298,v301,v307,v316,v319,v33,v333,v413,v460,v48,v485,v486,v488,v510,v511,v548,v557,v558,v56,v571,v577,v587,v59,v86,v90
1458,0.02560049114694389,-1.2438989445532258,0.03225806451612912,0.7557213728591317,0.009283472803347029,0.010010622203624538,0.0,-1.009009009009009,-0.8764018002293786,-0.4193984271545551,-0.5572450935913008,0.20348717948718034,-0.08980482482725181,0.0,0,-1.250959666203063,-0.5304347826086957,-1.4310595065312048,0.19444444444444428,0.8953263808420273,0.9092436974789972,-0.7857142857142885,0.14998414543917132,0.4649122807017544,0.04761904761904788,-0.7317073170731709,1.1282689912826909,-2.235294117647057,-0.7518796992481204,0.1814236111111111,0.4042553191489368,0.0778909526662673,-0.028070175438596325,2.6282674772036483,-0.2654867256637169,1.4015665796344652,-1.3713913811538274,-0.11152725759467194,-0.2476330545086865,0.0440537774600103,1.7619762966704933,-0.3204842615012108,0.14134699816190785,0.0,-0.020427118408661352,0.2121744184638484,0.42560459572351217,0.4921222294281397,-1.0127341900574909,2.7302631578947443,-1.3947368421051,-0.33566206336311905,-0.3750078414152186,-0.10309278350515473,0.2978451999386419,-0.5352657004830998,0.806879383593937
1459,-0.14570432335968414,0.3075600553990066,0.03225806451612912,0.050853643700069034,-0.002549686192468445,-0.8911063186017316,0.0,0.5765765765765769,-1.1038227540178058,0.4626111396373268,0.7503841707035075,-0.014358974358974718,-1.0246090435204267,0.0,0,0.45029207232266816,-0.8434782608695651,1.2438316400580556,-0.4166666666666667,-0.1807647740440374,-1.8436974789916083,0.6428571428571473,0.0,1.2769423558897246,-1.031746031746032,-0.5596572181938037,0.4533001245330017,-0.13071895424836605,1.2130325814536338,-1.5373263888888888,0.04255319148936182,-0.8256440982624327,-0.9789473684210528,0.07234042553191504,1.696165191740412,0.4668407310704963,0.141849906249516,0.3967956720765696,-0.2534240279437452,-0.4205408588131388,-0.507248592490179,-1.1507828894269576,0.14134699816190785,0.0,-0.020427118408661352,-0.6096585080637485,1.2635135025370448,-0.25407240682105753,0.3043101115995947,-0.1228070175438611,-0.7236842105261582,0.204061738424046,0.7205140383736459,-0.10309278350515473,-0.6990142334676215,1.6251207729468649,-0.4032574757762175
1460,-0.13802200279903504,-0.5887578203352594,-0.6774193548387095,0.0025903352193186275,0.007289487447698316,0.12393044601544853,0.0,0.2162162162162165,0.1941427418710015,0.10789833212093564,-0.05583280890983367,-0.023384615384615042,-0.016001939629046124,0.0,0,-0.3675104311543833,-0.00987095493349207,0.03483309143686504,-1.1388888888888895,-0.2672846658941703,-0.04203611591696109,0.07306985294119946,-0.2188807612676194,0.20175438596491224,-0.17460317460317454,0.8444297956493081,0.3412204234122047,-0.7058823529411764,0.3609022556390978,0.6423611111111112,0.05753424657534464,0.14135931816115616,-0.2666666666666668,0.7234042553191491,0.5250737463126837,0.8715806386824666,-0.6000030991895614,-1.2426133999167668,0.32144498575236635,-0.407435757244396,0.7699460925400321,0.4597578692493938,0.14134699816190785,0.0,-0.020427118408661352,0.2689657677730283,0.0,-0.08202037157135526,0.6546652012174508,-0.019736842105263483,0.5657894736843635,0.7307879772542655,0.7005834012922655,-0.6391752577319589,0.03113116911426335,1.0647342995169122,0.3683346730424994
1461,0.4268856091806176,-1.265389942213095,0.9354838709677418,0.20587479892398985,-0.0011767782426776393,-0.3553931824765828,0.0,-0.7297297297297296,0.0017051686760833381,0.06915655487392927,-0.8566055408391751,0.0908034188034192,0.029579342950660663,0.0,0,-1.3009179415855363,0.24347826086956526,-1.6879535558780845,0.38888888888888906,-0.5561993047508721,0.6865546218487373,-0.4285714285714231,-0.9000105697072189,-0.6428571428571431,-0.3492063492063491,-0.6413974950560315,1.9750933997509357,3.4509803921568616,-1.2898913951545532,0.4366319444444444,2.4255319148936176,-0.24445775913720794,-0.29473684210526313,-0.15927051671732526,0.005899705014749429,1.4058244627435232,-1.4682100630685069,0.880149812734081,-0.06544719183748518,-0.5168075591257658,0.2068158704625672,0.30392251815980714,0.14134699816190785,0.0,-0.020427118408661352,1.0877541382609008,0.8238293953528334,-0.25407240682105753,0.3043101115995947,0.8355263157894742,-1.3552631578945784,-0.678472786352558,0.966510435803454,1.0000000000000002,0.5642685870679702,-0.8483091787439708,0.0
1462,0.9224448618453972,-0.7897225273413245,-0.03225806451612912,0.0025903352193186275,0.005426255230125728,0.12393044601544853,0.0,-0.4774774774774774,0.4299291699471564,0.10789833212093564,-0.4335640796733453,0.05634188034188045,0.03636804461146815,0.0,0,-0.7445897079276781,-0.00987095493349207,-1.5602322206095791,-0.0277777777777781,0.7323290845886493,-0.04203611591696109,0.07306985294119946,-0.2188807612676194,-0.6240601503759401,-1.0952380952380951,0.2748846407382991,1.1581569115815704,-1.0196078431372542,-0.1871345029239768,0.3537326388888889,0.05753424657534464,0.14135931816115616,-0.9789473684210528,1.9349544072948333,-1.4660766961651914,1.9989556135770232,-1.11964421303829,0.017894298793177818,2.7508962220792346,-0.48475417420196004,-0.6034179057849152,-0.9691041162227624,0.14134699816190785,0.0,-0.020427118408661352,0.9965143293067922,0.5733591427024785,-0.25407240682105753,0.3043101115995947,2.412280701754393,-1.618421052631419,-0.11535337124289145,1.6310860584118216,0.14432989690721634,0.14503120383003798,-0.6531400966183659,-1.8139223302240932
1463,-0.14123870288173612,-0.4025980228282153,3.2903225806451615,0.1464779593657489,3.838421809623427,0.16155406057874916,0.10910553039488076,-0.01801801801801791,-0.2802804679561967,1.5044726103288926,-0.2916038578056168,1.3152820512820511,0.1524063522851256,-0.05839239399784835,1,-0.8815577190542422,0.07826086956521737,0.1973875181422352,2.083333333333334,1.0745461568173091,-0.8260504201680808,1.2142857142857242,-0.04999471514639045,-0.26817042606516306,1.0634920634920637,1.3150955833882672,-0.2291407222914069,-1.5686274509803912,-0.08020050125313291,0.1310763888888889,0.3829787234042553,0.10545236668663874,0.9543859649122808,-0.5,-0.020648967551622592,-0.08644306085559328,-0.6830303875536542,-0.23096129837704815,-0.039341851273095516,0.07523797507395097,0.4113252195183559,0.1696368038740897,0.3209601013354129,0.9812539985667824,-0.4244395184415088,6.702102300542655,0.4409207258993373,0.0129706634112839,-0.8404311802502533,11.609649122807053,-2.2499999999998246,-0.2901705930138088,-0.8147544068753528,3.463917525773196,3.689705561790042,0.9526570048309164,1.0490696705529357
1464,0.21762013430817945,-0.3637231959501399,0.8064516129032259,0.7793503386187598,0.08253791841003813,-0.19280909003122265,1.4000754300604328,0.5405405405405408,0.22342665563667904,0.3321892819501123,-1.3712040275724802,-0.4488205128205125,-2.7797308764698805,0.3795921021261826,1,-0.1979415855354655,0.07826086956521737,-0.15384615384615388,1.2500000000000002,-0.8327539590575559,-0.6025210084033653,-0.4999999999999937,-0.4500581333897051,0.3546365914786966,12.714285714285696,1.3150955833882672,-0.6351183063511837,56.967320261437884,0.0050125313283203975,4.853732638888889,0.17021276595744692,-0.21569802276812464,16.5859649122807,-0.2996960486322189,-0.020648967551622592,-0.4454709781080539,-0.6482884725644239,-0.23096129837704815,-0.2799889695744091,-0.6476847373512219,0.2742566952267637,-0.3065536723163852,0.19946747206490287,-0.5204313173206244,-0.9536609517795708,1.3856985439756704,0.0,-0.014115133712279616,-0.7460787960771051,8.425438596491253,-0.9078947368419408,-0.8029244516653119,0.1313414645075145,0.5876288659793816,4.337647239288568,0.9526570048309164,-0.7151790273168876
1465,-0.44878755738437776,0.8683318210038689,1.1290322580645158,0.0363626532570932,-0.3162591527196653,-0.0920912865741782,-0.4193225632506043,-0.4954954954954954,-0.4685312112301274,0.9428424722319813,-0.6720572524111286,-0.3804444444444441,-2.051157716086799,-0.6204078978738172,1,-0.9235048678720446,-1.373913043478261,0.002902757619738752,1.166666666666667,-0.07415990730018353,-1.0117647058823596,0.5714285714285768,-0.4500581333897051,0.4085213032581454,-0.7619047619047616,0.5932762030323006,-0.9016189290161898,-0.1960784313725491,-0.5730994152046787,-0.9973958333333334,-0.7659574468085105,-0.06710605152786092,-0.8,-0.4039513677811552,0.8643067846607664,-0.9214701747338826,0.6958610323400429,1.775697045359965,-0.22005699053221786,0.42522886262634746,0.5283994602606968,-0.5200645682001622,-0.4993177524391374,-0.5204313173206244,-0.563477085898832,0.7224523898899979,0.0,0.23537939190477605,-1.806782211701048,1.3530701754386,0.07894736842120409,0.2206336311941519,-0.18140105926317587,1.350515463917526,3.89301082647764,-0.8714975845410698,-0.05787539784108945
1466,0.8449442238874874,-0.3982043077510862,1.225806451612903,0.21147113291969116,4.0214762029288655,1.110020278752374,0.2562627210303323,0.1081081081081084,-0.05172127420126635,2.2386293003270006,0.27276851702790866,2.8879316239316233,-3.1505879500545526,-0.3413381304319569,1,-0.5326286509040372,-1.0695652173913044,-0.4615384615384616,1.666666666666667,0.7655465430668245,-0.6949579831932817,0.14285714285715373,0.14998414543917132,1.0025062656641606,12.873015873015854,0.3460777851021754,-0.03985056039850567,1.2549019607843128,0.021720969089389974,7.103732638888888,-0.40425531914893603,1.7855002995805875,14.480701754385967,0.00243161094224931,0.4837758112094393,-0.7076119702751557,-0.5457052980645558,0.8961714523512259,-0.7952017648681025,-0.3632866495633036,-0.13036166521539708,-0.4892493946731245,0.20292114838184325,-0.21411698705902604,0.14509927410759288,2.7151800526223826,1.3156585242848198,1.3062221035363963,-0.5646449103821437,-1.2894736842105294,0.17105263157910267,0.5270511779041438,0.4247089714751719,1.4536082474226804,2.6908116225184275,1.2850241545893786,-0.3477706872434995
1467,2.6478912074204484,-0.34280529156120143,1.0,0.7161685388701892,6.643076621338905,5.868381240544631,0.2428847946089277,-0.4864864864864864,-0.2511878454378132,1.4707185903845637,0.4452282339855693,2.9973333333333323,-2.8031034064735123,-2.333586192447461,1,-1.4141863699582795,-1.2347826086956522,0.002902757619738752,-0.19444444444444475,-0.31131711085361463,-0.6983193277310973,1.7857142857143138,-0.3500687030969242,0.2330827067669173,12.61904761904762,0.3460777851021754,0.1419676214196764,1.2549019607843128,-0.08187134502924011,4.963541666666667,-0.106382978723404,5.485919712402637,16.094736842105263,0.4866261398176289,0.4837758112094393,-0.5410725045189796,-0.4408287232888597,0.8961714523512259,-0.7801268498942915,-0.4950386227586884,-0.01770105621398121,-0.4295238095238097,-0.08269693516386223,-0.15395729169256406,0.5119961848009138,0.4517290829485832,0.0,-0.0053408614046448755,-0.7019462292864389,-0.1842105263157892,0.17105263157910267,-0.41722177091795215,-0.9620117038723148,0.6701030927835051,2.8127850932078178,0.13140096618356964,-0.4103268492611469
1468,-0.011860329408696598,-0.3232246048044316,0.03225806451612912,-0.9399678278383824,-0.940605387029288,1.9278333923455755,0.7980687410972221,-0.5135135135135135,1.53394226446053,0.102234953922655,-0.5345753633157228,-1.077880341880341,0.13470723724087771,-1.5351365800443602,1,-0.5980528511821975,0.6521739130434783,0.6502177068214805,1.8888888888888893,-0.6102742371572043,-1.023529411764713,1.0714285714285832,0.09998943029278087,-0.24561403508771945,-0.3968253968253968,1.3150955833882672,-1.1282689912826906,-1.5686274509803912,0.4026733500417712,0.051215277777777776,0.4680851063829789,2.189334931096465,-0.35087719298245623,-0.36869300911854097,-0.020648967551622592,-1.3995581442056635,-0.5971828366882058,-0.23096129837704815,3.097895027116462,1.4014047188459435,-0.0067866235052478395,-0.39194511702986334,0.25032819834511344,-0.20098328466178608,-0.9536609517795708,4.3252312392208,1.1670808885099149,-0.5726166405981683,57.397647954007454,11.609649122807053,-2.2499999999998246,-0.7278635255889508,0.32570102252054445,0.030927835051546386,3.863801135125098,0.6280193236714959,-0.3285544271180778
1469,-0.16898898060353285,-0.5264816848942165,-0.4516129032258063,-0.6851859361693501,0.4747973326359826,16.147519876396178,0.9853597109968876,-0.31531531531531515,0.8560562837415846,0.102234953922655,0.5659822330196548,1.1238290598290597,-0.029724815129106626,-1.7173071226800187,1,-0.5529902642559139,1.1826086956521653,-0.9201741654571844,0.4444444444444443,0.1235998455001938,-1.023529411764713,1.0714285714285832,0.09998943029278087,-0.3132832080200502,0.8412698412698416,-0.2234673698088336,-1.1855541718555425,-1.7124183006535942,0.028404344193817568,0.7604166666666666,0.3829787234042553,17.458358298382144,1.0771929824561406,0.9519756838905774,-0.21828908554572274,-1.3348061859811209,-0.7518014039328712,0.8083645443196003,0.7777369243496641,1.289307594173641,0.3041550620500789,-0.9947861178369666,-0.060934379719130335,-0.2423878720584581,-0.9536609517795708,0.9768631039594794,1.3652508877536118,0.04463434173883029,-0.7543642204937435,0.2785087719298264,0.2631578947368406,0.27262388302193424,-0.7766496097215625,-0.6391752577319589,2.2891904765749254,0.5507246376811573,-0.8407534965133812
1470,-0.15264808985299724,0.6300205358422083,0.06451612903225795,-1.0460818903172608,5.178641474895391,-0.30530788296262906,-0.15845299803321294,-0.5585585585585585,-0.7780955929520016,1.0514823122449537,1.8473561738061437,2.0810940170940166,0.054794520547945424,-0.6359117738428095,1,-1.1011961057023671,0.4,-0.6981132075471701,1.2500000000000002,0.061027423715722486,-0.5588235294117683,0.3571428571428653,-0.3000739879505338,0.36340852130325824,-0.8253968253968252,1.7310481212920243,-0.07970112079701132,-0.2352941176470585,0.7702589807852965,-0.040364583333333336,0.5957446808510639,-0.3403235470341521,-0.8561403508771931,-0.3522796352583587,0.26253687315634183,-0.3788712592890143,0.53541598871895,3.885975863503949,1.3099549590955044,1.4586364974555244,-0.7659445770158797,0.3646650524616613,-0.06235876269116181,0.018168900418368158,0.1963232343526885,2.2815384003279804,1.1913127309634994,-0.5230229275550241,-1.1182465336489684,-0.7631578947368456,-0.1315789473682596,0.14362307067424854,2.286287829227419,0.07216494845360819,0.6549817136675198,0.1333333333333322,0.22769800567341905
1471,0.5525895488317519,-0.7468360475667414,-0.2903225806451612,-0.4365951579544995,4.456230387029284,0.8993465735346189,-0.6534362756251862,3.5135135135135136,1.1135196610227829,-0.02191714185336521,-0.8883782874035911,2.5187008547008545,0.005721905685537657,-0.8180823164784684,1,-0.20305980528511824,0.5478260869565218,3.2873730043541367,0.2777777777777776,-0.7331015836230238,-0.552941176470592,1.2857142857143076,-1.0211394144382095,1.7055137844611532,1.3968253968253972,0.6084377059986822,-0.3038605230386052,-0.16993464052287552,0.6800334168755222,0.3871527777777778,0.5319148936170218,1.0329538645895746,1.5614035087719298,-0.8249240121580548,-1.5840707964601763,-0.8883711588672428,-0.86095486030403,30.327299209321637,-0.0750988142292495,-0.6012477043641615,-0.3319662596465106,0.1329620661824057,-0.3023586765215931,-0.03665809961882638,-0.020063465218598364,1.7267787732169015,1.345559751824288,-0.13275855491549785,-1.232382482245519,0.059210526315790435,-0.6447368421051002,0.23135662063363155,0.5870934786310231,-0.10309278350515473,3.8856801466135966,0.3536231884057985,-0.035009596467638605
1472,0.8844892949559137,0.7751086489326137,0.2903225806451612,-1.1312705300296038,-0.4372058054393305,0.11172626903144822,0.4769985069835097,0.3423423423423425,-0.0475375863056764,1.0514823122449537,-0.7973627595896322,-0.7770256410256406,0.06037095405503237,0.019126985847112875,1,-0.7230041724617526,0.5304347826086956,0.18577648766328012,0.6388888888888891,-0.9517188103514896,-0.5588235294117683,0.3571428571428653,-0.3000739879505338,0.13909774436090222,-0.2698412698412697,0.9901120632827952,-0.3362391033623908,-0.2352941176470585,-0.8053467000835424,-0.05164930555555555,-0.06382978723404255,0.14499700419412825,-0.11929824561403513,-0.4775075987841946,-0.4041297935103245,-0.5821249246836713,0.6843320471696649,-0.042655014565127235,0.146520819928302,1.4623655913978493,0.5997553890842381,0.04652138821630177,0.032497560324083734,0.2906962911995445,1.091865600339129,-1.005132498732876,0.0,1.3405562125662491,0.010600270544470885,-0.5043859649122827,-0.1315789473682596,-0.1644191714053606,-1.0529900436430768,0.17525773195876293,3.606775227469058,0.33043478260869097,1.0038620980432948
1473,0.04163916896877645,0.7329862935192706,0.2903225806451612,-0.6668559146761832,-1.0157884414225935,-0.3743522065213892,-0.2119647037188316,-0.31531531531531515,0.8379929516971539,1.0514823122449537,-0.7494328908662502,-0.9137777777777774,-0.022790641289853177,-0.9033536343079258,1,-0.7736300417246198,0.4173913043478261,-0.07692307692307694,0.19444444444444428,-0.8041714947856342,-0.5588235294117683,0.3571428571428653,-0.3000739879505338,0.7794486215538847,0.3968253968253968,0.6084377059986822,0.32876712328767155,0.07843137254901962,0.8137009189640765,0.2243923611111111,0.14893617021276614,-0.4074295985620132,0.6210526315789472,0.21458966565349544,-1.5840707964601763,-0.23603133159268935,0.6759332434568361,30.327299209321637,0.21040536814045432,-0.4343357025697103,0.04156391457229668,0.5423728813559304,-0.4993177524391374,-0.2330687235928344,-0.10051134265532767,0.0694677735473056,0.0,0.1393049250371838,0.14294555292526512,0.028508771929826374,0.42105263157910267,0.7509341998375303,2.092967818831943,0.17525773195876293,3.710857964040916,-0.7845410628019357,0.537123176179913
1474,0.8449442238874874,0.8229619370552559,0.6129032258064515,-1.8180245211349475,-0.940605387029288,0.7420735829014712,1.0790051959467202,-0.3693693693693692,-0.9532233003007324,0.7142393859957276,2.9252733100147803,-0.9411282051282046,-3.163874409019276,0.0036231098781206224,1,-0.8445062586926296,0.9739130434782608,-3.3236574746008714,1.277777777777778,2.3337195828505344,-0.3621848739495904,0.2857142857142948,0.0,0.23558897243107754,12.396825396825378,-1.0540540540540546,-0.2839352428393528,0.07843137254901962,1.5605680868838765,7.212673611111112,0.10638297872340437,0.8699820251647693,13.954385964912284,-0.8772036474164134,0.061946902654866964,-0.5515163687487445,0.6797142547223901,-0.04431960049937591,-0.10681128780218777,3.7649044594916647,-0.02321144885438337,1.4642292171105735,-0.21201246873660334,0.3072709934671062,-0.9536609517795708,1.8706686433216095,0.0,-0.09766146568496432,-2.0580503889076764,-0.9122807017543879,0.42105263157910267,0.545247766043867,0.032853289361664165,0.7422680412371137,0.2498405496395211,-0.1681159420289893,-1.1901417415585636
